"","noun"
"6835","혼자"
"6836","힘"
"6837","내"
"6838","머리"
"6839","무엇인가에"
"6840","정신"
"6841","몇"
"6842","번"
"6843","정전"
"6844","듯"
"6845","주위"
"6846","불"
"6847","반복한"
"6848","끝"
"6849","정신"
"6850","빗물"
"6851","바닥"
"6852","위"
"6853","핏방울"
"6854","미간"
"6855","손"
"6856","피"
"6857","자리"
"6858","골목길"
"6859","보통"
"6860","골목길"
"6861","저"
"6862","이교도"
"6863","오"
"6864","이교도"
"6865","그"
"6866","거리"
"6867","고향"
"6868","교회"
"6869","비슷한"
"6870","화강암"
"6871","건물"
"6872","골목길"
"6873","이"
"6874","그러길"
"6875","십여"
"6876","차례"
"6877","반복"
"6878","오"
"6879","나"
"6880","두려움"
"6881","때문"
"6882","몸"
"6883","감각"
"6884","시작"
"6885","골목길"
"6886","내"
"6887","머리"
"6888","속"
"6889","보통"
"6890","아스팔트"
"6891","골목길"
"6892","흐릿하게"
"6893","스쳐지나갔다"
"6894","고향"
"6895","교회"
"6896","화강암"
"6897","건물"
"6898","시계점"
"6899","빵집"
"6900","세탁소"
"6901","나"
"6902","상점"
"6903","중"
"6904","하나"
"6905","앞"
"6906","오후"
"6907","잠"
"6908","때"
"6909","나"
"6910","방안"
"6911","옷"
"6912","입"
"6913","채"
"6914","으슬으슬"
"6915","냉기"
"6916","온몸"
"6917","미간"
"6918","부위"
"6919","따끔해서"
"6920","손"
"6921","손"
"6922","피"
"6923","자리"
"6924","반신"
"6925","거울"
"6926","얼굴"
"6927","미간"
"6928","패"
"6929","새벽"
"6930","이교도"
"6931","것"
"6932","방문"
"6933","거실"
"6934","철문"
"6935","앞"
"6936","내"
"6937","신발"
"6938","이교도"
"6939","신발"
"6940","신발장"
"6941","그곳"
"6942","이교도"
"6943","신발"
"6944","나"
"6945","자리"
"6946","이교도"
"6947","방문"
"6948","방문"
"6949","방안"
"6950","예전"
"6951","물건들이"
"6952","선반"
"6953","선반"
"6954","오디오"
"6955","옷걸이"
"6956","이불"
"6957","등"
"6958","내"
"6959","방"
"6960","쪽"
"6961","벽"
"6962","천부경"
"6963","액자"
"6964","눈"
"6965","일"
"6966","며칠"
"6967","후"
"6968","연쇄살인범"
"6969","나"
"6970","분식집"
"6971","식사"
"6972","티브이에서"
"6973","방송"
"6974","뉴스"
"6975","수"
"6976","모자"
"6977","중반"
"6978","남자"
"6979","체격"
"6980","형사들"
"6981","호송"
"6982","경찰"
"6983","그"
"6984","이혼"
"6985","경력"
"6986","게임"
"6987","중독자"
"6988","현실"
"6989","가상"
"6990","구별"
"6991","수"
"6992","정신"
"6993","상태"
"6994","그"
"6995","한"
"6996","여성"
"6997","살인"
"6998","순간"
"6999","잠복근무"
"7000","형사들이"
"7001","그"
"7002","모습"
"7003","분식점"
"7004","주인아줌마"
"7005","전"
"7006","자기"
"7007","분식점"
"7008","사람"
"7009","것"
"7010","아르바이트"
"7011","여대생"
"7012","아줌마"
"7013","추측"
"7014","힘"
"7015","정말"
"7016","우리"
"7017","분식집"
"7018","것"
"7019","저"
"7020","위쪽"
"7021","길"
"7022","원룸"
"7023","우리"
"7024","분식점"
"7025","앞"
"7026","것"
"7027","우리"
"7028","분식점"
"7029","것"
"7030","분명해"
"7031","아줌마"
"7032","여드름투성이"
"7033","여대생"
"7034","숙덕였다"
"7035","이교도"
"7036","이사"
"7037","연쇄살인범"
"7038","분식점"
"7039","손님"
"7040","정말요"
"7041","저"
"7042","고시원"
"7043","때"
"7044","가슴"
"7045","이젠"
"7046","안심"
"7047","나"
"7048","계산"
"7049","밖"
"7050","여름"
"7051","하늘"
"7052","고향"
"7053","바다"
